datetime,district,T2M,RH2M,PS
2025-12-15 22:00:00,Khammam,17.51,84.6,1001.2
2025-12-15 23:00:00,Khammam,16.97,85.51,1000.5
2025-12-16 00:00:00,Khammam,16.4,87.51,999.9
2025-12-16 01:00:00,Khammam,15.77,90.17,999.5
2025-12-16 02:00:00,Khammam,15.0,93.88,999.2
2025-12-16 03:00:00,Khammam,14.18,98.03,999.5
2025-12-16 04:00:00,Khammam,13.52,100.0,1000.1
2025-12-16 05:00:00,Khammam,13.08,100.0,1001.2
2025-12-16 06:00:00,Khammam,13.74,98.01,1002.2
2025-12-16 07:00:00,Khammam,16.58,84.67,1003.0
2025-12-16 08:00:00,Khammam,19.11,77.99,1003.6
2025-12-16 09:00:00,Khammam,22.67,67.16,1003.5
2025-12-16 10:00:00,Khammam,24.76,61.36,1002.6999999999999
2025-12-16 11:00:00,Khammam,25.92,58.66,1001.5
2025-12-16 12:00:00,Khammam,26.61,56.74,1000.0
2025-12-16 13:00:00,Khammam,26.92,55.67,999.0999999999999
2025-12-16 14:00:00,Khammam,26.74,56.23,998.7
2025-12-16 15:00:00,Khammam,26.1,60.46,998.8
2025-12-16 16:00:00,Khammam,24.25,74.99,999.3000000000001
2025-12-16 17:00:00,Khammam,22.04,73.25,1000.1
2025-12-16 18:00:00,Khammam,21.09,75.35,1000.9000000000001
2025-12-16 19:00:00,Khammam,20.35,77.18,1001.5
2025-12-16 20:00:00,Khammam,19.75,78.47,1001.7
2025-12-16 21:00:00,Khammam,19.22,79.6,1001.8000000000001
2025-12-16 22:00:00,Khammam,18.7,81.26,1001.5999999999999
2025-12-16 23:00:00,Khammam,18.08,83.76,1001.3
2025-12-17 00:00:00,Khammam,17.33,87.22,1000.9000000000001
2025-12-17 01:00:00,Khammam,16.38,91.93,1000.4000000000001
2025-12-17 02:00:00,Khammam,15.35,97.17,1000.3
2025-12-17 03:00:00,Khammam,14.55,100.0,1000.4000000000001
2025-12-17 04:00:00,Khammam,14.0,100.0,1001.0
2025-12-17 05:00:00,Khammam,13.57,100.0,1002.0
2025-12-17 06:00:00,Khammam,14.06,98.27,1003.1999999999999
2025-12-17 07:00:00,Khammam,16.39,86.55,1004.0
2025-12-17 08:00:00,Khammam,18.81,79.77,1004.5999999999999
2025-12-17 09:00:00,Khammam,22.07,70.26,1004.5
2025-12-17 10:00:00,Khammam,24.86,60.45,1003.8
2025-12-17 11:00:00,Khammam,26.19,56.77,1002.5
2025-12-17 12:00:00,Khammam,26.84,55.29,1001.3
2025-12-17 13:00:00,Khammam,27.1,54.67,1000.5
2025-12-17 14:00:00,Khammam,26.83,55.79,1000.1
2025-12-17 15:00:00,Khammam,26.05,61.14,1000.1
2025-12-17 16:00:00,Khammam,23.47,77.26,1000.4000000000001
2025-12-17 17:00:00,Khammam,20.59,80.99,1001.1
2025-12-17 18:00:00,Khammam,19.61,82.86,1001.9
2025-12-17 19:00:00,Khammam,18.89,84.01,1002.5
2025-12-17 20:00:00,Khammam,18.33,84.17,1002.8
2025-12-17 21:00:00,Khammam,17.82,84.03,1002.8
2025-12-17 22:00:00,Khammam,17.2,84.68,1002.4
2025-12-17 23:00:00,Khammam,16.33,87.22,1001.9
2025-12-18 00:00:00,Khammam,15.35,90.53,1001.4
2025-12-18 01:00:00,Khammam,14.56,92.43,1000.8
2025-12-18 02:00:00,Khammam,13.97,92.91,1000.5
2025-12-18 03:00:00,Khammam,13.49,93.4,1000.6
2025-12-18 04:00:00,Khammam,13.03,94.71,1001.2
2025-12-18 05:00:00,Khammam,12.56,97.43,1002.0999999999999
2025-12-18 06:00:00,Khammam,12.87,96.65,1003.1999999999999
2025-12-18 07:00:00,Khammam,14.91,87.83,1004.0999999999999
2025-12-18 08:00:00,Khammam,17.55,80.46,1004.5999999999999
2025-12-18 09:00:00,Khammam,21.16,68.95,1004.4
2025-12-18 10:00:00,Khammam,24.04,58.21,1003.6
2025-12-18 11:00:00,Khammam,25.52,53.12,1002.2
2025-12-18 12:00:00,Khammam,26.26,51.0,1000.6999999999999
2025-12-18 13:00:00,Khammam,26.54,50.02,999.5999999999999
2025-12-18 14:00:00,Khammam,26.36,50.34,999.0
2025-12-18 15:00:00,Khammam,25.49,55.08,998.9
2025-12-18 16:00:00,Khammam,22.78,72.99,999.2
2025-12-18 17:00:00,Khammam,19.63,75.79,999.9
2025-12-18 18:00:00,Khammam,18.81,75.52,1000.8
2025-12-18 19:00:00,Khammam,18.36,74.12,1001.5
2025-12-18 20:00:00,Khammam,17.99,72.57,1001.8000000000001
2025-12-18 21:00:00,Khammam,17.48,72.15,1001.8000000000001
2025-12-18 22:00:00,Khammam,16.64,73.95,1001.2
2025-12-18 23:00:00,Khammam,15.6,77.1,1000.6999999999999
2025-12-19 00:00:00,Khammam,14.56,80.46,1000.1
2025-12-19 01:00:00,Khammam,13.71,82.95,999.5999999999999
2025-12-19 02:00:00,Khammam,12.93,85.44,999.3000000000001
2025-12-19 03:00:00,Khammam,12.28,87.84,999.3000000000001
2025-12-19 04:00:00,Khammam,11.82,89.43,999.8000000000001
2025-12-19 05:00:00,Khammam,11.42,91.43,1000.6
2025-12-19 06:00:00,Khammam,11.97,91.44,1001.5
2025-12-19 07:00:00,Khammam,14.72,80.77,1002.4
2025-12-19 08:00:00,Khammam,17.32,74.96,1002.6999999999999
2025-12-19 09:00:00,Khammam,20.86,64.68,1002.4
2025-12-19 10:00:00,Khammam,23.65,55.83,1001.5999999999999
2025-12-19 11:00:00,Khammam,25.05,51.48,1000.3
2025-12-19 12:00:00,Khammam,25.63,50.19,998.9
2025-12-19 13:00:00,Khammam,25.76,50.23,997.9000000000001
2025-12-19 14:00:00,Khammam,25.48,51.33,997.2
2025-12-19 15:00:00,Khammam,24.64,56.21,997.2
2025-12-19 16:00:00,Khammam,22.09,74.19,997.4
2025-12-19 17:00:00,Khammam,19.22,76.89,998.0
2025-12-19 18:00:00,Khammam,18.39,77.07,998.7
2025-12-19 19:00:00,Khammam,17.89,76.09,999.2
2025-12-19 20:00:00,Khammam,17.49,74.72,999.5
2025-12-19 21:00:00,Khammam,16.91,74.62,999.4
2025-12-19 22:00:00,Khammam,16.04,76.41,999.0999999999999
2025-12-19 23:00:00,Khammam,15.01,79.35,998.6
2025-12-20 00:00:00,Khammam,13.98,82.48,998.1
2025-12-20 01:00:00,Khammam,13.13,84.61,997.5
2025-12-20 02:00:00,Khammam,12.46,85.96,997.2
2025-12-20 03:00:00,Khammam,11.96,87.14,997.3000000000001
2025-12-20 04:00:00,Khammam,11.54,88.94,997.8
2025-12-20 05:00:00,Khammam,11.22,91.05,998.8
2025-12-20 06:00:00,Khammam,11.71,90.79,999.9
2025-12-20 07:00:00,Khammam,14.05,81.84,1000.8
2025-12-20 08:00:00,Khammam,16.89,74.54,1001.5
2025-12-20 09:00:00,Khammam,20.79,62.94,1001.3
2025-12-20 10:00:00,Khammam,23.73,53.73,1000.6999999999999
2025-12-20 11:00:00,Khammam,25.15,50.38,999.4
2025-12-20 12:00:00,Khammam,25.76,49.63,998.1999999999999
2025-12-20 13:00:00,Khammam,25.95,49.68,997.0999999999999
2025-12-20 14:00:00,Khammam,25.66,51.19,996.7
2025-12-20 15:00:00,Khammam,25.01,56.0,996.7
2025-12-20 16:00:00,Khammam,22.87,73.18,997.3000000000001
2025-12-20 17:00:00,Khammam,20.7,72.49,998.0
2025-12-20 18:00:00,Khammam,19.94,73.93,998.9
2025-12-20 19:00:00,Khammam,19.36,74.94,999.7
2025-12-20 20:00:00,Khammam,18.87,75.97,1000.0
2025-12-20 21:00:00,Khammam,18.35,77.8,999.9
2025-12-20 22:00:00,Khammam,17.68,80.88,999.4
2025-12-20 23:00:00,Khammam,17.04,84.68,999.0999999999999
2025-12-21 00:00:00,Khammam,16.49,88.76,998.8
2025-12-21 01:00:00,Khammam,16.03,92.6,998.4000000000001
2025-12-21 02:00:00,Khammam,15.63,95.7,998.3
2025-12-21 03:00:00,Khammam,15.28,97.62,998.6
2025-12-21 04:00:00,Khammam,14.98,98.09,999.0999999999999
2025-12-21 05:00:00,Khammam,14.49,98.64,1000.0
2025-12-21 06:00:00,Khammam,14.53,96.66,1001.0
2025-12-21 07:00:00,Khammam,16.51,84.79,1002.0
2025-12-21 08:00:00,Khammam,18.98,77.11,1002.6
2025-12-21 09:00:00,Khammam,22.53,68.89,1002.6
2025-12-21 10:00:00,Khammam,24.56,64.14,1001.7
2025-12-21 11:00:00,Khammam,25.63,61.06,1000.4000000000001
2025-12-21 12:00:00,Khammam,26.28,58.91,999.0999999999999
2025-12-21 13:00:00,Khammam,26.45,57.99,998.1
2025-12-21 14:00:00,Khammam,26.25,58.42,997.6
2025-12-21 15:00:00,Khammam,25.65,61.11,997.6
2025-12-21 16:00:00,Khammam,23.89,75.25,998.0
2025-12-21 17:00:00,Khammam,21.67,79.95,998.8
2025-12-21 18:00:00,Khammam,20.71,81.96,999.7
2025-12-21 19:00:00,Khammam,19.77,83.9,1000.3
2025-12-21 20:00:00,Khammam,18.97,86.26,1000.6
2025-12-21 21:00:00,Khammam,18.24,89.23,1000.6
2025-12-21 22:00:00,Khammam,17.55,93.0,1000.1999999999999
2025-12-21 23:00:00,Khammam,16.92,97.41,1000.0
2025-12-22 00:00:00,Khammam,16.42,100.0,999.5999999999999
2025-12-22 01:00:00,Khammam,16.1,100.0,999.3000000000001
2025-12-22 02:00:00,Khammam,16.01,100.0,999.0999999999999
2025-12-22 03:00:00,Khammam,15.7,100.0,999.2
2025-12-22 04:00:00,Khammam,15.04,100.0,999.5999999999999
2025-12-22 05:00:00,Khammam,14.52,100.0,1000.1999999999999
2025-12-22 06:00:00,Khammam,15.22,100.0,1001.1
2025-12-22 07:00:00,Khammam,17.43,89.4,1002.0
2025-12-22 08:00:00,Khammam,20.14,80.23,1002.6
2025-12-22 09:00:00,Khammam,22.97,70.75,1002.5
2025-12-22 10:00:00,Khammam,24.54,65.71,1001.7
2025-12-22 11:00:00,Khammam,25.57,62.36,1000.6
2025-12-22 12:00:00,Khammam,26.2,60.18,999.3000000000001
2025-12-22 13:00:00,Khammam,26.46,58.74,998.1999999999999
2025-12-22 14:00:00,Khammam,26.31,58.77,997.6
2025-12-22 15:00:00,Khammam,25.75,61.41,997.5
2025-12-22 16:00:00,Khammam,24.26,73.59,997.8
2025-12-22 17:00:00,Khammam,22.58,73.54,998.5
2025-12-22 18:00:00,Khammam,21.83,74.93,999.4
2025-12-22 19:00:00,Khammam,21.33,75.93,1000.0
2025-12-22 20:00:00,Khammam,20.63,77.72,1000.1999999999999
2025-12-22 21:00:00,Khammam,19.99,79.27,999.9
2025-12-22 22:00:00,Khammam,19.26,81.71,999.5
2025-12-22 23:00:00,Khammam,18.46,85.71,999.0999999999999
2025-12-23 00:00:00,Khammam,17.73,90.34,998.9
2025-12-23 01:00:00,Khammam,17.08,94.5,998.4000000000001
2025-12-23 02:00:00,Khammam,16.52,97.63,998.1
2025-12-23 03:00:00,Khammam,16.02,99.23,998.1
2025-12-23 04:00:00,Khammam,15.44,100.0,998.5
2025-12-23 05:00:00,Khammam,14.92,100.0,999.3000000000001
2025-12-23 06:00:00,Khammam,14.98,99.41,1000.1999999999999
2025-12-23 07:00:00,Khammam,17.24,88.48,1001.2
2025-12-23 08:00:00,Khammam,19.77,79.55,1001.8000000000001
2025-12-23 09:00:00,Khammam,22.68,68.84,1001.7
2025-12-23 10:00:00,Khammam,24.79,60.83,1000.8
2025-12-23 11:00:00,Khammam,25.92,56.95,999.5999999999999
2025-12-23 12:00:00,Khammam,26.5,54.96,998.4000000000001
2025-12-23 13:00:00,Khammam,26.71,54.37,997.4
2025-12-23 14:00:00,Khammam,26.46,55.11,997.0
2025-12-23 15:00:00,Khammam,25.74,59.27,997.0999999999999
2025-12-23 16:00:00,Khammam,23.74,75.14,997.5
2025-12-23 17:00:00,Khammam,21.28,77.52,998.1999999999999
2025-12-23 18:00:00,Khammam,20.41,78.95,999.0
2025-12-23 19:00:00,Khammam,19.81,79.58,999.5999999999999
2025-12-23 20:00:00,Khammam,19.31,79.85,999.8000000000001
2025-12-23 21:00:00,Khammam,18.7,80.8,999.5999999999999
2025-12-23 22:00:00,Khammam,17.84,83.38,999.0999999999999
2025-12-23 23:00:00,Khammam,16.8,87.2,998.8
2025-12-24 00:00:00,Khammam,15.94,89.98,998.5
2025-12-24 01:00:00,Khammam,15.2,92.31,998.1999999999999
2025-12-24 02:00:00,Khammam,14.55,94.42,997.9000000000001
2025-12-24 03:00:00,Khammam,13.99,96.43,998.0
2025-12-24 04:00:00,Khammam,13.5,98.37,998.5
2025-12-24 05:00:00,Khammam,13.04,100.0,999.0999999999999
2025-12-24 06:00:00,Khammam,13.53,98.32,1000.0
2025-12-24 07:00:00,Khammam,15.94,86.79,1001.0
2025-12-24 08:00:00,Khammam,18.71,78.05,1001.7
2025-12-24 09:00:00,Khammam,22.39,64.79,1001.8000000000001
2025-12-24 10:00:00,Khammam,24.66,56.47,1001.2
2025-12-24 11:00:00,Khammam,25.65,53.42,1000.0
2025-12-24 12:00:00,Khammam,26.21,51.52,998.8
2025-12-24 13:00:00,Khammam,26.41,50.73,997.9000000000001
2025-12-24 14:00:00,Khammam,26.19,51.33,997.5
2025-12-24 15:00:00,Khammam,25.45,55.03,997.5
2025-12-24 16:00:00,Khammam,23.31,72.46,997.9000000000001
2025-12-24 17:00:00,Khammam,20.31,77.67,998.5
2025-12-24 18:00:00,Khammam,19.25,79.54,999.3000000000001
2025-12-24 19:00:00,Khammam,18.52,80.49,1000.0
2025-12-24 20:00:00,Khammam,17.92,80.97,1000.1999999999999
2025-12-24 21:00:00,Khammam,17.4,81.27,1000.1999999999999
2025-12-24 22:00:00,Khammam,16.79,82.36,999.8000000000001
2025-12-24 23:00:00,Khammam,16.11,84.57,999.2
2025-12-25 00:00:00,Khammam,15.45,87.09,998.7
2025-12-25 01:00:00,Khammam,14.82,89.81,998.3
2025-12-25 02:00:00,Khammam,14.26,91.95,998.3
2025-12-25 03:00:00,Khammam,13.77,93.75,998.7
2025-12-25 04:00:00,Khammam,13.37,95.25,999.3000000000001
2025-12-25 05:00:00,Khammam,13.05,95.97,1000.1999999999999
2025-12-25 06:00:00,Khammam,13.67,94.39,1001.2
2025-12-25 07:00:00,Khammam,16.28,81.94,1002.2
2025-12-25 08:00:00,Khammam,19.05,74.28,1003.1
2025-12-25 09:00:00,Khammam,22.85,62.86,1003.1
2025-12-25 10:00:00,Khammam,24.61,57.78,1002.4
2025-12-25 11:00:00,Khammam,25.52,55.25,1001.1
2025-12-25 12:00:00,Khammam,26.04,53.69,999.8000000000001
2025-12-25 13:00:00,Khammam,26.26,52.8,998.8
2025-12-25 14:00:00,Khammam,25.99,53.11,998.3
2025-12-25 15:00:00,Khammam,25.38,56.62,998.1999999999999
2025-12-25 16:00:00,Khammam,23.52,72.14,998.5
2025-12-25 17:00:00,Khammam,21.11,73.99,999.2
2025-12-25 18:00:00,Khammam,20.0,76.73,1000.1
2025-12-25 19:00:00,Khammam,19.26,77.84,1000.8
2025-12-25 20:00:00,Khammam,18.77,77.64,1001.1
2025-12-25 21:00:00,Khammam,18.34,77.57,1001.1
2025-12-25 22:00:00,Khammam,17.78,78.84,1000.6999999999999
2025-12-25 23:00:00,Khammam,17.06,81.81,1000.1999999999999
2025-12-26 00:00:00,Khammam,16.28,85.67,999.7
2025-12-26 01:00:00,Khammam,15.58,89.92,999.3000000000001
2025-12-26 02:00:00,Khammam,15.03,93.78,999.0999999999999
2025-12-26 03:00:00,Khammam,14.64,98.0,999.3000000000001
2025-12-26 04:00:00,Khammam,14.42,100.0,999.9
2025-12-26 05:00:00,Khammam,14.4,100.0,1000.6999999999999
2025-12-26 06:00:00,Khammam,14.92,100.0,1001.4
2025-12-26 07:00:00,Khammam,17.19,91.12,1002.2
2025-12-26 08:00:00,Khammam,19.9,80.69,1002.8
2025-12-26 09:00:00,Khammam,23.24,67.89,1002.6999999999999
2025-12-26 10:00:00,Khammam,24.95,60.91,1001.8000000000001
2025-12-26 11:00:00,Khammam,25.88,57.22,1000.4000000000001
2025-12-26 12:00:00,Khammam,26.36,55.08,999.0
2025-12-26 13:00:00,Khammam,26.48,54.09,997.9000000000001
2025-12-26 14:00:00,Khammam,26.19,54.48,997.3000000000001
2025-12-26 15:00:00,Khammam,25.44,57.58,997.2
2025-12-26 16:00:00,Khammam,23.29,74.41,997.6999999999999
2025-12-26 17:00:00,Khammam,20.66,78.35,998.4000000000001
2025-12-26 18:00:00,Khammam,19.85,78.62,999.3000000000001
2025-12-26 19:00:00,Khammam,19.29,78.21,1000.1999999999999
2025-12-26 20:00:00,Khammam,18.86,77.76,1000.8
2025-12-26 21:00:00,Khammam,18.43,77.93,1000.6999999999999
2025-12-26 22:00:00,Khammam,17.86,79.73,1000.3
2025-12-26 23:00:00,Khammam,17.16,83.31,1000.0
2025-12-27 00:00:00,Khammam,16.51,87.46,999.5999999999999
2025-12-27 01:00:00,Khammam,16.11,91.34,999.3000000000001
2025-12-27 02:00:00,Khammam,15.91,94.07,999.0999999999999
2025-12-27 03:00:00,Khammam,15.71,96.11,999.4
2025-12-27 04:00:00,Khammam,15.41,97.95,1000.0
2025-12-27 05:00:00,Khammam,15.08,99.2,1000.8
2025-12-27 06:00:00,Khammam,15.2,97.5,1001.5999999999999
2025-12-27 07:00:00,Khammam,17.36,88.07,1002.4
2025-12-27 08:00:00,Khammam,20.05,77.52,1002.9000000000001
2025-12-27 09:00:00,Khammam,23.2,65.33,1002.9000000000001
2025-12-27 10:00:00,Khammam,24.82,59.02,1002.0999999999999
2025-12-27 11:00:00,Khammam,25.7,55.95,1000.9000000000001
2025-12-27 12:00:00,Khammam,26.24,53.93,999.5999999999999
2025-12-27 13:00:00,Khammam,26.41,52.88,998.6
2025-12-27 14:00:00,Khammam,26.14,53.37,998.0
2025-12-27 15:00:00,Khammam,25.4,56.94,998.1
2025-12-27 16:00:00,Khammam,23.17,73.74,998.5
2025-12-27 17:00:00,Khammam,20.48,77.77,999.2
2025-12-27 18:00:00,Khammam,19.65,78.41,1000.1
2025-12-27 19:00:00,Khammam,19.13,78.26,1000.8
2025-12-27 20:00:00,Khammam,18.74,77.72,1001.2
2025-12-27 21:00:00,Khammam,18.36,77.55,1001.1
2025-12-27 22:00:00,Khammam,17.91,78.04,1000.6999999999999
2025-12-27 23:00:00,Khammam,17.34,79.58,1000.3
2025-12-28 00:00:00,Khammam,16.55,82.56,1000.1
2025-12-28 01:00:00,Khammam,15.66,86.65,999.8000000000001
2025-12-28 02:00:00,Khammam,14.87,90.59,999.7
2025-12-28 03:00:00,Khammam,14.22,94.2,999.9
2025-12-28 04:00:00,Khammam,13.7,97.19,1000.5
2025-12-28 05:00:00,Khammam,13.31,99.26,1001.4
2025-12-28 06:00:00,Khammam,13.85,96.83,1002.4
2025-12-28 07:00:00,Khammam,16.44,84.25,1003.3
2025-12-28 08:00:00,Khammam,19.06,76.9,1004.0
2025-12-28 09:00:00,Khammam,22.85,65.49,1004.0
2025-12-28 10:00:00,Khammam,24.83,58.81,1003.3
2025-12-28 11:00:00,Khammam,25.79,55.85,1002.0
2025-12-28 12:00:00,Khammam,26.38,53.99,1000.4000000000001
2025-12-28 13:00:00,Khammam,26.63,53.14,999.3000000000001
2025-12-28 14:00:00,Khammam,26.47,53.39,998.8
2025-12-28 15:00:00,Khammam,25.81,57.04,998.9
2025-12-28 16:00:00,Khammam,23.8,73.51,999.2
2025-12-28 17:00:00,Khammam,21.26,76.86,999.7
2025-12-28 18:00:00,Khammam,20.33,78.37,1000.1999999999999
2025-12-28 19:00:00,Khammam,19.59,79.65,1000.6
2025-12-28 20:00:00,Khammam,18.98,80.52,1001.0
2025-12-28 21:00:00,Khammam,18.42,81.31,1001.2
2025-12-28 22:00:00,Khammam,17.8,82.65,1000.9000000000001
2025-12-28 23:00:00,Khammam,17.18,84.48,1000.6999999999999
2025-12-29 00:00:00,Khammam,16.63,86.03,1000.5
2025-12-29 01:00:00,Khammam,16.11,87.87,1000.1999999999999
2025-12-29 02:00:00,Khammam,15.59,89.92,1000.0
2025-12-29 03:00:00,Khammam,14.92,93.3,999.8000000000001
2025-12-29 04:00:00,Khammam,14.32,96.8,999.9
2025-12-29 05:00:00,Khammam,13.96,98.95,1000.6
2025-12-29 06:00:00,Khammam,14.18,97.78,1001.8000000000001
2025-12-29 07:00:00,Khammam,16.68,84.35,1002.6999999999999
2025-12-29 08:00:00,Khammam,19.51,73.73,1003.1
2025-12-29 09:00:00,Khammam,22.87,62.28,1003.1999999999999
2025-12-29 10:00:00,Khammam,24.96,55.24,1002.6
2025-12-29 11:00:00,Khammam,26.0,52.15,1001.4
2025-12-29 12:00:00,Khammam,26.63,49.99,999.9
2025-12-29 13:00:00,Khammam,26.93,48.81,998.9
2025-12-29 14:00:00,Khammam,26.72,49.4,998.7
2025-12-29 15:00:00,Khammam,26.05,52.6,998.5
2025-12-29 16:00:00,Khammam,24.1,68.2,998.7
2025-12-29 17:00:00,Khammam,21.58,70.55,999.4
2025-12-29 18:00:00,Khammam,20.33,74.34,1000.4000000000001
2025-12-29 19:00:00,Khammam,19.8,74.67,1001.1
2025-12-29 20:00:00,Khammam,19.87,71.75,1001.2
2025-12-29 21:00:00,Khammam,19.38,72.68,1000.9000000000001
2025-12-29 22:00:00,Khammam,18.7,75.37,1000.6999999999999
2025-12-29 23:00:00,Khammam,17.88,79.34,1000.5
2025-12-30 00:00:00,Khammam,17.04,84.03,1000.0
2025-12-30 01:00:00,Khammam,16.32,88.84,999.3000000000001
2025-12-30 02:00:00,Khammam,15.83,92.6,999.0
2025-12-30 03:00:00,Khammam,15.18,95.82,999.0
2025-12-30 04:00:00,Khammam,14.28,99.06,999.5
2025-12-30 05:00:00,Khammam,13.59,100.0,1000.4000000000001
2025-12-30 06:00:00,Khammam,14.13,94.89,1001.4
2025-12-30 07:00:00,Khammam,16.73,79.69,1002.0999999999999
2025-12-30 08:00:00,Khammam,19.34,74.38,1002.3000000000001
2025-12-30 09:00:00,Khammam,22.74,67.11,1002.0
2025-12-30 10:00:00,Khammam,25.13,57.94,1001.2
2025-12-30 11:00:00,Khammam,26.35,53.79,1000.0
2025-12-30 12:00:00,Khammam,27.03,51.56,998.7
2025-12-30 13:00:00,Khammam,27.34,50.33,997.8
2025-12-30 14:00:00,Khammam,27.22,50.48,997.2
2025-12-30 15:00:00,Khammam,26.61,53.63,997.0999999999999
2025-12-30 16:00:00,Khammam,24.89,67.29,997.5
2025-12-30 17:00:00,Khammam,22.36,71.57,998.0
2025-12-30 18:00:00,Khammam,21.18,74.9,998.8
2025-12-30 19:00:00,Khammam,20.38,77.08,999.5
2025-12-30 20:00:00,Khammam,20.0,76.98,999.9
2025-12-30 21:00:00,Khammam,19.77,76.23,999.8000000000001
2025-12-30 22:00:00,Khammam,19.43,76.27,999.3000000000001
2025-12-30 23:00:00,Khammam,18.9,77.77,998.7
2025-12-31 00:00:00,Khammam,18.23,80.37,998.1
2025-12-31 01:00:00,Khammam,17.53,83.55,997.5
2025-12-31 02:00:00,Khammam,16.88,87.04,997.2
2025-12-31 03:00:00,Khammam,16.33,90.06,997.3000000000001
2025-12-31 04:00:00,Khammam,15.74,92.84,997.6999999999999
2025-12-31 05:00:00,Khammam,15.28,94.6,998.5
2025-12-31 06:00:00,Khammam,15.57,93.58,999.4
2025-12-31 07:00:00,Khammam,17.82,83.59,1000.3
2025-12-31 08:00:00,Khammam,20.34,76.77,1000.6999999999999
2025-12-31 09:00:00,Khammam,23.92,65.44,1000.4000000000001
2025-12-31 10:00:00,Khammam,25.88,58.83,999.4
2025-12-31 11:00:00,Khammam,26.99,55.83,998.1
2025-12-31 12:00:00,Khammam,27.65,53.97,996.7
2025-12-31 13:00:00,Khammam,27.96,52.86,995.6
2025-12-31 14:00:00,Khammam,27.89,52.59,995.1
2025-12-31 15:00:00,Khammam,27.33,55.51,995.0
2025-12-31 16:00:00,Khammam,25.97,65.59,995.3
2025-12-31 17:00:00,Khammam,23.83,69.72,995.9000000000001
2025-12-31 18:00:00,Khammam,22.51,75.58,996.9
2025-12-31 19:00:00,Khammam,21.57,79.61,997.6999999999999
2025-12-31 20:00:00,Khammam,20.91,82.31,998.1999999999999
2025-12-31 21:00:00,Khammam,20.24,85.86,998.3
2025-12-31 22:00:00,Khammam,19.53,90.6,998.1
2025-12-31 23:00:00,Khammam,18.95,96.13,997.6999999999999
2026-01-01 00:00:00,Khammam,18.51,100.0,997.2
2026-01-01 01:00:00,Khammam,18.18,100.0,996.7
2026-01-01 02:00:00,Khammam,17.98,100.0,996.4
2026-01-01 03:00:00,Khammam,17.88,100.0,996.3
2026-01-01 04:00:00,Khammam,17.73,100.0,996.5
2026-01-01 05:00:00,Khammam,17.57,100.0,997.3000000000001
2026-01-01 06:00:00,Khammam,18.21,100.0,998.5
2026-01-01 07:00:00,Khammam,20.69,91.32,999.7
2026-01-01 08:00:00,Khammam,22.93,82.47,1000.4000000000001
2026-01-01 09:00:00,Khammam,24.89,74.62,1000.4000000000001
2026-01-01 10:00:00,Khammam,26.4,68.22,999.8000000000001
2026-01-01 11:00:00,Khammam,27.47,63.27,998.7
2026-01-01 12:00:00,Khammam,28.11,59.83,997.4
2026-01-01 13:00:00,Khammam,28.32,57.91,996.5
2026-01-01 14:00:00,Khammam,28.08,57.62,996.1
2026-01-01 15:00:00,Khammam,27.44,60.38,996.2
2026-01-01 16:00:00,Khammam,25.79,74.05,996.5999999999999
2026-01-01 17:00:00,Khammam,23.83,76.9,997.0999999999999
2026-01-01 18:00:00,Khammam,23.08,77.97,998.1
2026-01-01 19:00:00,Khammam,22.34,79.92,998.9
2026-01-01 20:00:00,Khammam,21.28,85.36,999.3000000000001
2026-01-01 21:00:00,Khammam,20.49,90.33,999.4
2026-01-01 22:00:00,Khammam,19.99,94.7,999.2
2026-01-01 23:00:00,Khammam,19.54,99.44,998.9
2026-01-02 00:00:00,Khammam,19.17,100.0,998.5
2026-01-02 01:00:00,Khammam,18.97,100.0,998.1999999999999
2026-01-02 02:00:00,Khammam,18.77,100.0,998.1
2026-01-02 03:00:00,Khammam,18.57,100.0,998.3
2026-01-02 04:00:00,Khammam,18.47,100.0,998.9
2026-01-02 05:00:00,Khammam,18.3,100.0,999.7
2026-01-02 06:00:00,Khammam,18.64,100.0,1000.6
2026-01-02 07:00:00,Khammam,20.97,90.63,1001.5
2026-01-02 08:00:00,Khammam,23.39,79.36,1002.2
2026-01-02 09:00:00,Khammam,25.32,70.6,1002.2
2026-01-02 10:00:00,Khammam,26.92,63.08,1001.5999999999999
2026-01-02 11:00:00,Khammam,28.25,55.58,1000.6
2026-01-02 12:00:00,Khammam,28.84,51.97,999.4
2026-01-02 13:00:00,Khammam,28.88,50.62,998.5
2026-01-02 14:00:00,Khammam,28.53,50.79,998.1999999999999
2026-01-02 15:00:00,Khammam,27.63,54.77,998.4000000000001
2026-01-02 16:00:00,Khammam,25.52,70.31,998.9
2026-01-02 17:00:00,Khammam,23.06,76.32,999.5
2026-01-02 18:00:00,Khammam,22.41,76.25,1000.4000000000001
2026-01-02 19:00:00,Khammam,21.99,75.82,1001.1
2026-01-02 20:00:00,Khammam,21.44,76.77,1001.4
2026-01-02 21:00:00,Khammam,20.55,79.9,1001.4
2026-01-02 22:00:00,Khammam,19.65,83.7,1001.2
2026-01-02 23:00:00,Khammam,18.88,88.0,1000.8
2026-01-03 00:00:00,Khammam,18.13,93.4,1000.3
2026-01-03 01:00:00,Khammam,17.53,99.18,999.9
2026-01-03 02:00:00,Khammam,17.09,100.0,999.8000000000001
2026-01-03 03:00:00,Khammam,16.85,100.0,999.9
2026-01-03 04:00:00,Khammam,16.7,100.0,1000.3
2026-01-03 05:00:00,Khammam,16.59,100.0,1001.0
